Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.502812323739928,4.031654676258992,1600.0
0.5111906453972905,4.035251798561151,1600.0
0.5191841030165701,4.038848920863309,1600.0
0.5272963528735408,4.042446043165468,1600.0
0.5352113943632483,4.046043165467625,1600.0
0.5429731931059029,4.049640287769784,1600.0
0.5504230397890953,4.053237410071942,1600.0
0.5576052238077521,4.056834532374101,1600.0
0.5648266358616384,4.060431654676258,1600.0
0.5721939803981301,4.064028776978417,1600.0
0.57977853793984,4.067625899280575,1600.0
0.5872786954776382,4.071223021582734,1600.0
0.5948710852603778,4.074820143884891,1600.0
0.6024073428661033,4.07841726618705,1600.0
0.6097011584974815,4.082014388489208,1600.0
0.6168911777516302,4.085611510791367,1600.0
0.6236876284608334,4.0892086330935244,1600.0
0.6304625111225387,4.092805755395683,1600.0
0.6370219074065749,4.096402877697841,1600.0
0.646149583784049,4.1,1600.0
0.001,3.6,1800.0
0.001,3.6035971223021583,1800.0
0.001,3.6071942446043166,1800.0
0.001,3.610791366906475,1800.0
0.001,3.614388489208633,1800.0
0.001,3.6179856115107913,1800.0
0.001,3.6215827338129496,1800.0
0.001,3.625179856115108,1800.0
0.001,3.628776978417266,1800.0
0.001,3.6323741007194243,1800.0
0.001,3.6359712230215826,1800.0
0.001,3.639568345323741,1800.0
0.001,3.6431654676258995,1800.0
0.001,3.646762589928058,1800.0
0.001,3.650359712230216,1800.0
0.001,3.6539568345323743,1800.0
0.001,3.6575539568345325,1800.0
0.0010362757810409586,3.661151079136691,1800.0
0.001193863847595197,3.664748201438849,1800.0
0.001359537207309036,3.6683453237410073,1800.0
0.0015336778520525646,3.6719424460431656,1800.0
0.0017219076404171676,3.675539568345324,1800.0
0.0019262131462993457,3.679136690647482,1800.0
0.0021383212973069754,3.6827338129496403,1800.0
0.0023594614144870347,3.6863309352517986,1800.0
0.0025989835625642335,3.689928057553957,1800.0
0.0028533927592153847,3.693525179856115,1800.0
0.003125874487029376,3.6971223021582733,1800.0
0.003405436405280813,3.7007194244604316,1800.0
0.003708474297841772,3.70431654676259,1800.0
0.0040235672187663675,3.707913669064748,1800.0
0.004362222462444725,3.7115107913669063,1800.0
0.00471714593114383,3.7151079136690646,1800.0
0.0050888473980431476,3.718705035971223,1800.0
0.00548057228101447,3.722302158273381,1800.0
0.005889443979803405,3.7258992805755398,1800.0
0.006317386090686064,3.729496402877698,1800.0
0.00675841471484711,3.7330935251798563,1800.0
0.00722866929574224,3.7366906474820145,1800.0
0.007725391255061057,3.7402877697841728,1800.0
0.00824475030638038,3.743884892086331,1800.0
0.008775681453635192,3.7474820143884893,1800.0
0.00933846709867243,3.7510791366906475,1800.0
0.00992668221016283,3.7546762589928058,1800.0
0.010540897690237472,3.758273381294964,1800.0
0.011179522613278916,3.7618705035971223,1800.0
0.011847152947504793,3.7654676258992805,1800.0
0.012547438135729913,3.7690647482014388,1800.0
0.013268416059054634,3.772661870503597,1800.0
0.014030910455622304,3.7762589928057553,1800.0
0.01480736481999376,3.7798561151079135,1800.0
0.01562875880309094,3.783453237410072,1800.0
0.01645984241574176,3.78705035971223,1800.0
0.01736035455083663,3.7906474820143883,1800.0
0.018267936665855168,3.7942446043165465,1800.0
0.019226496018888716,3.797841726618705,1800.0
0.020229048983824407,3.801438848920863,1800.0
0.021249169248900253,3.8050359712230213,1800.0
0.02230161552682049,3.80863309352518,1800.0
0.023416174433263385,3.8122302158273382,1800.0
0.024566855811181447,3.8158273381294965,1800.0
0.025767416467278665,3.8194244604316547,1800.0
0.02699694240316857,3.823021582733813,1800.0
0.028260472952402103,3.8266187050359712,1800.0
0.02961328270077334,3.8302158273381295,1800.0
0.0309994428976828,3.8338129496402877,1800.0
0.032430288657258194,3.837410071942446,1800.0
0.03392233883323485,3.8410071942446042,1800.0
0.03546458524242473,3.8446043165467625,1800.0
0.037041137863214425,3.8482014388489207,1800.0
0.0386867086076112,3.851798561151079,1800.0
0.04039503830457404,3.8553956834532372,1800.0
0.042139086324838426,3.8589928057553955,1800.0
0.044007823636920254,3.8625899280575537,1800.0
0.045947147596912465,3.866187050359712,1800.0
0.0479262656167336,3.8697841726618702,1800.0
0.050063619606271786,3.8733812949640285,1800.0
0.05231337692763768,3.8769784172661867,1800.0
0.054696256626439475,3.880575539568345,1800.0
0.0574546503792451,3.8841726618705033,1800.0
0.06073064468711229,3.8877697841726615,1800.0
0.06469159278384044,3.89136690647482,1800.0
0.06924867872811667,3.894964028776978,1800.0
0.07440996659927106,3.8985611510791367,1800.0
0.07983177765191984,3.902158273381295,1800.0
0.08527630627440615,3.905755395683453,1800.0
0.09065572358648992,3.9093525179856115,1800.0
0.09589416267728058,3.9129496402877697,1800.0
0.10110089771019362,3.916546762589928,1800.0
0.10618673377834467,3.920143884892086,1800.0
0.11130402469965633,3.9237410071942445,1800.0
0.11653183806309553,3.9273381294964027,1800.0
0.12181249917215256,3.930935251798561,1800.0
0.12761602990301538,3.934532374100719,1800.0
0.13348422693398831,3.9381294964028775,1800.0
0.14003140119893745,3.9417266187050357,1800.0
0.14736010025356325,3.945323741007194,1800.0
0.1553864733941365,3.948920863309352,1800.0
0.16503775057389014,3.9525179856115105,1800.0
0.17676733521070645,3.9561151079136687,1800.0
0.19141485455038046,3.959712230215827,1800.0
0.20952682771612832,3.963309352517985,1800.0
0.22923198637707407,3.9669064748201435,1800.0
0.2518615037301939,3.9705035971223017,1800.0
0.2783865489339675,3.9741007194244604,1800.0
0.30354819873859157,3.977697841726618,1800.0
0.32465677874713955,3.981294964028777,1800.0
0.34351523491370156,3.984892086330935,1800.0
0.36013499895576,3.9884892086330934,1800.0
0.3755987521099016,3.9920863309352517,1800.0
0.3897916355181907,3.99568345323741,1800.0
0.40354211527039535,3.999280575539568,1800.0
0.41588268003194123,4.002877697841726,1800.0
0.42782783625206716,4.006474820143884,1800.0
0.43907262618028514,4.010071942446043,1800.0
0.44982665110114384,4.013669064748202,1800.0
0.45985390307852875,4.017266187050359,1800.0
0.46924475334239985,4.020863309352517,1800.0
0.47850428785161386,4.024460431654676,1800.0
0.48708844555513675,4.028057553956835,1800.0
0.49576040343621025,4.031654676258992,1800.0
0.5037289466930079,4.035251798561151,1800.0
0.5115585630326074,4.038848920863309,1800.0
0.5195829526371512,4.042446043165468,1800.0
0.5274755624760968,4.046043165467625,1800.0
0.5352526274662405,4.049640287769784,1800.0
0.5426031522475464,4.053237410071942,1800.0
0.5497036868012933,4.056834532374101,1800.0
0.5569319624484725,4.060431654676258,1800.0
0.5641370384317681,4.064028776978417,1800.0
0.5717116592349829,4.067625899280575,1800.0
0.5793324805546122,4.071223021582734,1800.0
0.5866181330074475,4.074820143884891,1800.0
0.5941529283989075,4.07841726618705,1800.0
0.601360135959155,4.082014388489208,1800.0
0.6085631232743942,4.085611510791367,1800.0
0.615580064863075,4.0892086330935244,1800.0
0.6221162446774421,4.092805755395683,1800.0
0.6287766387370571,4.096402877697841,1800.0
0.6378943287579306,4.1,1800.0
0.001,3.6,1900.0
0.001,3.6035971223021583,1900.0
0.001,3.6071942446043166,1900.0
0.001,3.610791366906475,1900.0
0.001,3.614388489208633,1900.0
0.001,3.6179856115107913,1900.0
0.001,3.6215827338129496,1900.0
0.001,3.625179856115108,1900.0
0.001,3.628776978417266,1900.0
0.001,3.6323741007194243,1900.0
0.001,3.6359712230215826,1900.0
0.001,3.639568345323741,1900.0
0.001,3.6431654676258995,1900.0
0.001,3.646762589928058,1900.0
0.001,3.650359712230216,1900.0
0.001,3.6539568345323743,1900.0
0.001,3.6575539568345325,1900.0
0.0010153392205918448,3.661151079136691,1900.0
0.0011660577526534117,3.664748201438849,1900.0
0.0013256538620841094,3.6683453237410073,1900.0
0.0014955528893487145,3.6719424460431656,1900.0
0.0016780005429900113,3.675539568345324,1900.0
0.0018770804767162248,3.679136690647482,1900.0
0.002085751764423662,3.6827338129496403,1900.0
0.0023061059750689376,3.6863309352517986,1900.0
0.0025392859113879643,3.689928057553957,1900.0
0.00278631605667513,3.693525179856115,1900.0
0.0030505099759414725,3.6971223021582733,1900.0
0.0033275204627474767,3.7007194244604316,1900.0
0.0036170426391878294,3.70431654676259,1900.0
0.003928601309977164,3.707913669064748,1900.0
0.004259693217572679,3.7115107913669063,1900.0
0.0046036808541730055,3.7151079136690646,1900.0
0.004963870106595863,3.718705035971223,1900.0
0.0053543508842433165,3.722302158273381,1900.0
0.005745392930702216,3.7258992805755398,1900.0
0.00617010946099116,3.729496402877698,1900.0
0.006608096151179732,3.7330935251798563,1900.0
0.00707013172057806,3.7366906474820145,1900.0
0.007543720335005324,3.7402877697841728,1900.0
0.008056687449990798,3.743884892086331,1900.0
0.008593498114095337,3.7474820143884893,1900.0
0.009144137192566393,3.7510791366906475,1900.0
0.00971323390298213,3.7546762589928058,1900.0
0.01031068795662643,3.758273381294964,1900.0
0.010949579257464346,3.7618705035971223,1900.0
0.011602984835336925,3.7654676258992805,1900.0
0.012279715297807853,3.7690647482014388,1900.0
0.012998521819820797,3.772661870503597,1900.0
0.013735265522291906,3.7762589928057553,1900.0
0.014502391885263892,3.7798561151079135,1900.0
0.015312614487383273,3.783453237410072,1900.0
0.01614560156464424,3.78705035971223,1900.0
0.01700659435635132,3.7906474820143883,1900.0
0.017916049291468367,3.7942446043165465,1900.0
0.01885628781468689,3.797841726618705,1900.0
0.01983046828211943,3.801438848920863,1900.0
0.020861719959266445,3.8050359712230213,1900.0
0.021894019194589366,3.80863309352518,1900.0
0.022985421712042486,3.8122302158273382,1900.0
0.024114007265313382,3.8158273381294965,1900.0
0.025301400982374753,3.8194244604316547,1900.0
0.026502168597020204,3.823021582733813,1900.0
0.027772458715936435,3.8266187050359712,1900.0
0.0290955101298303,3.8302158273381295,1900.0
0.03045168204134002,3.8338129496402877,1900.0
0.031869182957549175,3.837410071942446,1900.0
0.03327295258824183,3.8410071942446042,1900.0
0.034820431272036455,3.8446043165467625,1900.0
0.03639478912823859,3.8482014388489207,1900.0
0.03796005861169356,3.851798561151079,1900.0
0.03965439574346651,3.8553956834532372,1900.0
0.04138990921512622,3.8589928057553955,1900.0
0.04318337442644003,3.8625899280575537,1900.0
0.04511114161061233,3.866187050359712,1900.0
0.04708263447497928,3.8697841726618702,1900.0
0.049115698900016005,3.8733812949640285,1900.0
0.05128783835146119,3.8769784172661867,1900.0
0.05359753792243271,3.880575539568345,1900.0
0.05615503427021436,3.8841726618705033,1900.0
0.059164120698981824,3.8877697841726615,1900.0
0.06277130097539037,3.89136690647482,1900.0
0.06701049244563624,3.894964028776978,1900.0
0.07196895051970498,3.8985611510791367,1900.0
0.07709570671256312,3.902158273381295,1900.0
0.08236585169195577,3.905755395683453,1900.0
0.08775654229932801,3.9093525179856115,1900.0
0.09290144221184952,3.9129496402877697,1900.0
0.0980382736272898,3.916546762589928,1900.0
0.10315932992298994,3.920143884892086,1900.0
0.1083303532033058,3.9237410071942445,1900.0
0.11367053871468955,3.9273381294964027,1900.0
0.11903345773525065,3.930935251798561,1900.0
0.12477798189066255,3.934532374100719,1900.0
0.13074624345367677,3.9381294964028775,1900.0
0.13746057110911655,3.9417266187050357,1900.0
0.14486141537770758,3.945323741007194,1900.0
0.15328669225801028,3.948920863309352,1900.0
0.16292349389542654,3.9525179856115105,1900.0
0.17487845233188187,3.9561151079136687,1900.0
0.1899274864432998,3.959712230215827,1900.0
0.2076043126639469,3.963309352517985,1900.0
0.2273428510254814,3.9669064748201435,1900.0
0.24887153403870102,3.9705035971223017,1900.0
0.2746374582875829,3.9741007194244604,1900.0
0.29913874403598384,3.977697841726618,1900.0
0.3203696302055791,3.981294964028777,1900.0
0.3389353102070916,3.984892086330935,1900.0
0.3557434362765564,3.9884892086330934,1900.0
0.3713332804904021,3.9920863309352517,1900.0
0.3856625918984351,3.99568345323741,1900.0
0.3990018545253849,3.999280575539568,1900.0
0.41183952283811387,4.002877697841726,1900.0
0.4239134635878344,4.006474820143884,1900.0
0.4353482891981384,4.010071942446043,1900.0
0.4459707639730546,4.013669064748202,1900.0
0.45634718586481354,4.017266187050359,1900.0
0.46575245401009985,4.020863309352517,1900.0
0.47486979137238416,4.024460431654676,1900.0
0.4836279092949391,4.028057553956835,1900.0
0.49211168940884453,4.031654676258992,1900.0
0.5001870293470717,4.035251798561151,1900.0
0.5080761208712175,4.038848920863309,1900.0
0.5161356290252352,4.042446043165468,1900.0
0.5238826515522175,4.046043165467625,1900.0
0.5317163894364706,4.049640287769784,1900.0
0.538896456204526,4.053237410071942,1900.0
0.545988541922481,4.056834532374101,1900.0
0.5532308416975229,4.060431654676258,1900.0
0.5604099961035613,4.064028776978417,1900.0
0.5679657026239311,4.067625899280575,1900.0
0.5756045819544668,4.071223021582734,1900.0
0.5828807795484627,4.074820143884891,1900.0
0.5901904983509598,4.07841726618705,1900.0
0.5976436425312603,4.082014388489208,1900.0
0.6047006993665288,4.085611510791367,1900.0
0.6116775578231449,4.0892086330935244,1900.0
0.6185110571454475,4.092805755395683,1900.0
0.6247843640060767,4.096402877697841,1900.0
0.6341100064142398,4.1,1900.0
0.001,3.6,2000.0
0.001,3.6035971223021583,2000.0
0.001,3.6071942446043166,2000.0
0.001,3.610791366906475,2000.0
0.001,3.614388489208633,2000.0
0.001,3.6179856115107913,2000.0
0.001,3.6215827338129496,2000.0
0.001,3.625179856115108,2000.0
0.001,3.628776978417266,2000.0
0.001,3.6323741007194243,2000.0
0.001,3.6359712230215826,2000.0
0.001,3.639568345323741,2000.0
0.001,3.6431654676258995,2000.0
0.001,3.646762589928058,2000.0
0.001,3.650359712230216,2000.0
0.001,3.6539568345323743,2000.0
0.001,3.6575539568345325,2000.0
0.001,3.661151079136691,2000.0
0.0011317153222555032,3.664748201438849,2000.0
0.001290480389917134,3.6683453237410073,2000.0
0.0014619578463951775,3.6719424460431656,2000.0
0.0016393496025835343,3.675539568345324,2000.0
0.0018310560271620271,3.679136690647482,2000.0
0.002033975596675524,3.6827338129496403,2000.0
0.002248313650833661,3.6863309352517986,2000.0
0.0024785773676497163,3.689928057553957,2000.0
0.0027175422626988864,3.693525179856115,2000.0
0.002977689119338937,3.6971223021582733,2000.0
0.0032496738913201212,3.7007194244604316,2000.0
0.0035356482182188637,3.70431654676259,2000.0
0.0038425420880369016,3.707913669064748,2000.0
0.004170471079835236,3.7115107913669063,2000.0
0.004502143251610622,3.7151079136690646,2000.0
0.0048571229169159635,3.718705035971223,2000.0
0.005231698823884083,3.722302158273381,2000.0
0.0056270230486148865,3.7258992805755398,2000.0
0.006044064102902857,3.729496402877698,2000.0
0.006474685788810496,3.7330935251798563,2000.0
0.006926012796164433,3.7366906474820145,2000.0
0.007401101572872131,3.7402877697841728,2000.0
0.00789119138343653,3.743884892086331,2000.0
0.008418481982723016,3.7474820143884893,2000.0
0.008957733390927309,3.7510791366906475,2000.0
0.009521541469421791,3.7546762589928058,2000.0
0.01011926772781017,3.758273381294964,2000.0
0.01073130439077321,3.7618705035971223,2000.0
0.011370310846373929,3.7654676258992805,2000.0
0.012043247481082583,3.7690647482014388,2000.0
0.012739472563351808,3.772661870503597,2000.0
0.013484729185260252,3.7762589928057553,2000.0
0.01423995833334159,3.7798561151079135,2000.0
0.015027653043231282,3.783453237410072,2000.0
0.015848682685956697,3.78705035971223,2000.0
0.01671089813260379,3.7906474820143883,2000.0
0.017598224347773465,3.7942446043165465,2000.0
0.018522716921756447,3.797841726618705,2000.0
0.019474045736491127,3.801438848920863,2000.0
0.020472097180763718,3.8050359712230213,2000.0
0.021515650623572403,3.80863309352518,2000.0
0.02258987692639627,3.8122302158273382,2000.0
0.023718512305849412,3.8158273381294965,2000.0
0.02486289939134792,3.8194244604316547,2000.0
0.026066959777158144,3.823021582733813,2000.0
0.027301596584398388,3.8266187050359712,2000.0
0.028598912615083374,3.8302158273381295,2000.0
0.029956754523204256,3.8338129496402877,2000.0
0.03130757957045103,3.837410071942446,2000.0
0.03274296645360305,3.8410071942446042,2000.0
0.03425094823903308,3.8446043165467625,2000.0
0.035779650411488506,3.8482014388489207,2000.0
0.03738164273254583,3.851798561151079,2000.0
0.0390489807636373,3.8553956834532372,2000.0
0.040727812558895925,3.8589928057553955,2000.0
0.04250350245986816,3.8625899280575537,2000.0
0.04436004137770103,3.866187050359712,2000.0
0.0463126883271969,3.8697841726618702,2000.0
0.04826273504135472,3.8733812949640285,2000.0
0.05038870996066401,3.8769784172661867,2000.0
0.052629330724699074,3.880575539568345,2000.0
0.05507379869433043,3.8841726618705033,2000.0
0.057864264608480466,3.8877697841726615,2000.0
0.06121991168982159,3.89136690647482,2000.0
0.06527343967171943,3.894964028776978,2000.0
0.06978888738805977,3.8985611510791367,2000.0
0.07484294047840576,3.902158273381295,2000.0
0.08005363766603654,3.905755395683453,2000.0
0.08529423407174686,3.9093525179856115,2000.0
0.09035336222705687,3.9129496402877697,2000.0
0.09551297843146657,3.916546762589928,2000.0
0.10070106357156185,3.920143884892086,2000.0
0.10568209061167433,3.9237410071942445,2000.0
0.1110617724638167,3.9273381294964027,2000.0
0.11647903061655195,3.930935251798561,2000.0
