Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.012823312292816814,3.7654676258992805,1600.0
0.013575457843810333,3.7690647482014388,1600.0
0.014348798851201232,3.772661870503597,1600.0
0.015170231427226635,3.7762589928057553,1600.0
0.01598056285227774,3.7798561151079135,1600.0
0.016862936597755618,3.783453237410072,1600.0
0.01776416445554138,3.78705035971223,1600.0
0.018690028027930218,3.7906474820143883,1600.0
0.019667173376970933,3.7942446043165465,1600.0
0.02069286513717667,3.797841726618705,1600.0
0.021735519885892614,3.801438848920863,1600.0
0.022837423503071032,3.8050359712230213,1600.0
0.023938930632960882,3.80863309352518,1600.0
0.025147449182766186,3.8122302158273382,1600.0
0.026371135414851195,3.8158273381294965,1600.0
0.027620326251693247,3.8194244604316547,1600.0
0.02892323967745592,3.823021582733813,1600.0
0.03028405268320057,3.8266187050359712,1600.0
0.03170444872908702,3.8302158273381295,1600.0
0.033165343115446166,3.8338129496402877,1600.0
0.03466263800094917,3.837410071942446,1600.0
0.036270713910586116,3.8410071942446042,1600.0
0.03787234298010306,3.8446043165467625,1600.0
0.03955661242717354,3.8482014388489207,1600.0
0.041313769693382296,3.851798561151079,1600.0
0.043131763256651745,3.8553956834532372,1600.0
0.04503291027057985,3.8589928057553955,1600.0
0.04700639452509668,3.8625899280575537,1600.0
0.049062864085114496,3.866187050359712,1600.0
0.05125242414092268,3.8697841726618702,1600.0
0.05366802639249675,3.8733812949640285,1600.0
0.05621828856867184,3.8769784172661867,1600.0
0.05912171091845079,3.880575539568345,1600.0
0.06255371555224744,3.8841726618705033,1600.0
0.06668312007123696,3.8877697841726615,1600.0
0.07157712574124338,3.89136690647482,1600.0
0.07725061335929165,3.894964028776978,1600.0
0.08308146445621335,3.8985611510791367,1600.0
0.08891157094604064,3.902158273381295,1600.0
0.09463735476101137,3.905755395683453,1600.0
0.10036026535366253,3.9093525179856115,1600.0
0.1057613232317038,3.9129496402877697,1600.0
0.11104083644699157,3.916546762589928,1600.0
0.11610903473412278,3.920143884892086,1600.0
0.12128921703575012,3.9237410071942445,1600.0
0.12646960095425733,3.9273381294964027,1600.0
0.13165200590269782,3.930935251798561,1600.0
0.1373015174900096,3.934532374100719,1600.0
0.14307525948184166,3.9381294964028775,1600.0
0.14930229742387313,3.9417266187050357,1600.0
0.15614549709384984,3.945323741007194,1600.0
0.16387532043621267,3.948920863309352,1600.0
0.17304554502827774,3.9525179856115105,1600.0
0.1846298782526668,3.9561151079136687,1600.0
0.19856370538665397,3.959712230215827,1600.0
0.21718062065456334,3.963309352517985,1600.0
0.23851822485821395,3.9669064748201435,1600.0
0.26293234510284086,3.9705035971223017,1600.0
0.2925390373181487,3.9741007194244604,1600.0
0.318798277838633,3.977697841726618,1600.0
0.3407747059191958,3.981294964028777,1600.0
0.35926642360019834,3.984892086330935,1600.0
0.37593664798603377,3.9884892086330934,1600.0
0.3911646298266706,3.9920863309352517,1600.0
0.40539964343622514,3.99568345323741,1600.0
0.4185324687518518,3.999280575539568,1600.0
0.4314680222416935,4.002877697841726,1600.0
0.443163494076129,4.006474820143884,1600.0
0.4540250514238698,4.010071942446043,1600.0
0.46482532805355786,4.013669064748202,1600.0
0.47433834387773727,4.017266187050359,1600.0
0.48412179391175686,4.020863309352517,1600.0
0.4929137518329511,4.024460431654676,1600.0
0.5017051547187198,4.028057553956835,1600.0
0.510162483101655,4.031654676258992,1600.0
0.5183331763779147,4.035251798561151,1600.0
0.5264406360084909,4.038848920863309,1600.0
0.5344970313919548,4.042446043165468,1600.0
0.5423228055070504,4.046043165467625,1600.0
0.5501090229309794,4.049640287769784,1600.0
0.5576083873128432,4.053237410071942,1600.0
0.5648689855433353,4.056834532374101,1600.0
0.5720563289682699,4.060431654676258,1600.0
0.5795715097703072,4.064028776978417,1600.0
0.5871315806460573,4.067625899280575,1600.0
0.5946363314668889,4.071223021582734,1600.0
0.6023328814409662,4.074820143884891,1600.0
0.6097914482812501,4.07841726618705,1600.0
0.6170889006031843,4.082014388489208,1600.0
0.6242817191604564,4.085611510791367,1600.0
0.6312872232475237,4.0892086330935244,1600.0
0.6379714694586089,4.092805755395683,1600.0
0.6443362277380177,4.096402877697841,1600.0
0.653656084435915,4.1,1600.0
0.001,3.6,1800.0
0.001,3.6035971223021583,1800.0
0.001,3.6071942446043166,1800.0
0.001,3.610791366906475,1800.0
0.001,3.614388489208633,1800.0
0.001,3.6179856115107913,1800.0
0.001,3.6215827338129496,1800.0
0.001,3.625179856115108,1800.0
0.001,3.628776978417266,1800.0
0.001,3.6323741007194243,1800.0
0.001,3.6359712230215826,1800.0
0.001,3.639568345323741,1800.0
0.001,3.6431654676258995,1800.0
0.001,3.646762589928058,1800.0
0.001,3.650359712230216,1800.0
0.001,3.6539568345323743,1800.0
0.001,3.6575539568345325,1800.0
0.001133021522091788,3.661151079136691,1800.0
0.001299329217583204,3.664748201438849,1800.0
0.0014761055786370982,3.6683453237410073,1800.0
0.0016621493532905914,3.6719424460431656,1800.0
0.0018678255034201314,3.675539568345324,1800.0
0.002081170044854466,3.679136690647482,1800.0
0.0023097064744011363,3.6827338129496403,1800.0
0.0025459408011043664,3.6863309352517986,1800.0
0.0027999939294199964,3.689928057553957,1800.0
0.003068373433971019,3.693525179856115,1800.0
0.003359455760159056,3.6971223021582733,1800.0
0.0036612172901827455,3.7007194244604316,1800.0
0.0039831938970500596,3.70431654676259,1800.0
0.004317082884884063,3.707913669064748,1800.0
0.0046784500577720005,3.7115107913669063,1800.0
0.005050928348045665,3.7151079136690646,1800.0
0.005442630546704115,3.718705035971223,1800.0
0.005863010732690062,3.722302158273381,1800.0
0.00629990647399801,3.7258992805755398,1800.0
0.0067436772613624655,3.729496402877698,1800.0
0.00722740616385763,3.7330935251798563,1800.0
0.007720847624632907,3.7366906474820145,1800.0
0.008236957889630664,3.7402877697841728,1800.0
0.00878765472675753,3.743884892086331,1800.0
0.009350145979161145,3.7474820143884893,1800.0
0.009951676173881279,3.7510791366906475,1800.0
0.010573624986884873,3.7546762589928058,1800.0
0.011226375210617609,3.758273381294964,1800.0
0.011898512522155909,3.7618705035971223,1800.0
0.012598081752103845,3.7654676258992805,1800.0
0.013321833130349452,3.7690647482014388,1800.0
0.01407386215446072,3.772661870503597,1800.0
0.014880621132957041,3.7762589928057553,1800.0
0.015691340502033444,3.7798561151079135,1800.0
0.016549994683156485,3.783453237410072,1800.0
0.01746138238882871,3.78705035971223,1800.0
0.01835307541534262,3.7906474820143883,1800.0
0.01931423677690574,3.7942446043165465,1800.0
0.020326968002767804,3.797841726618705,1800.0
0.02137448556761137,3.801438848920863,1800.0
0.02243014780862281,3.8050359712230213,1800.0
0.023560264180703484,3.80863309352518,1800.0
0.024709539192720592,3.8122302158273382,1800.0
0.025905719509286676,3.8158273381294965,1800.0
0.027153974551919237,3.8194244604316547,1800.0
0.028468031449703887,3.823021582733813,1800.0
0.02978806893656955,3.8266187050359712,1800.0
0.031187592668613998,3.8302158273381295,1800.0
0.0326054616161092,3.8338129496402877,1800.0
0.0341146436903553,3.837410071942446,1800.0
0.035658333223206114,3.8410071942446042,1800.0
0.037284298524599406,3.8446043165467625,1800.0
0.038937621580219774,3.8482014388489207,1800.0
0.040632216470041914,3.851798561151079,1800.0
0.042432004638937204,3.8553956834532372,1800.0
0.04430315495228775,3.8589928057553955,1800.0
0.046280969581255736,3.8625899280575537,1800.0
0.04825502917481837,3.866187050359712,1800.0
0.05040028745412328,3.8697841726618702,1800.0
0.05268022234329901,3.8733812949640285,1800.0
0.05514681627360395,3.8769784172661867,1800.0
0.05785260094574531,3.880575539568345,1800.0
0.06099971487555165,3.8841726618705033,1800.0
0.06475289039930354,3.8877697841726615,1800.0
0.06933697347480032,3.89136690647482,1800.0
0.0747285722616246,3.894964028776978,1800.0
0.08032051660882308,3.8985611510791367,1800.0
0.0860784013306373,3.902158273381295,1800.0
0.09183123095870782,3.905755395683453,1800.0
0.09742257961820867,3.9093525179856115,1800.0
0.10286185703978563,3.9129496402877697,1800.0
0.1081384257338635,3.916546762589928,1800.0
0.11326295034008416,3.920143884892086,1800.0
0.11845442568203908,3.9237410071942445,1800.0
0.12359157813539728,3.9273381294964027,1800.0
0.12893750869078838,3.930935251798561,1800.0
0.13445280615355537,3.934532374100719,1800.0
0.1402896595027747,3.9381294964028775,1800.0
0.14650344651198105,3.9417266187050357,1800.0
0.15320940372878267,3.945323741007194,1800.0
0.16103781871815662,3.948920863309352,1800.0
0.17015802768175342,3.9525179856115105,1800.0
0.1815726450844649,3.9561151079136687,1800.0
0.19623969801501778,3.959712230215827,1800.0
0.2141706788275511,3.963309352517985,1800.0
0.23488506234990347,3.9669064748201435,1800.0
0.2585465614071088,3.9705035971223017,1800.0
0.2871646596458371,3.9741007194244604,1800.0
0.31218012667990497,3.977697841726618,1800.0
0.334285328978448,3.981294964028777,1800.0
0.35284219893658275,3.984892086330935,1800.0
0.3698839456385555,3.9884892086330934,1800.0
0.385152677257783,3.9920863309352517,1800.0
0.3995281903449224,3.99568345323741,1800.0
0.4128867067163764,3.999280575539568,1800.0
0.425486210060313,4.002877697841726,1800.0
0.4374667228933545,4.006474820143884,1800.0
0.4486420861569127,4.010071942446043,1800.0
0.45925204907521444,4.013669064748202,1800.0
0.46924747807154815,4.017266187050359,1800.0
0.4787207014554406,4.020863309352517,1800.0
0.48778096281711114,4.024460431654676,1800.0
0.49645095867311945,4.028057553956835,1800.0
0.5048416415848075,4.031654676258992,1800.0
0.5129657659210253,4.035251798561151,1800.0
0.5211197826746317,4.038848920863309,1800.0
0.5290785960697221,4.042446043165468,1800.0
0.5368188441896081,4.046043165467625,1800.0
0.5445347439049711,4.049640287769784,1800.0
0.5519910674208958,4.053237410071942,1800.0
0.5593040642669592,4.056834532374101,1800.0
0.5664111366245835,4.060431654676258,1800.0
0.5737724747175361,4.064028776978417,1800.0
0.5811814425122015,4.067625899280575,1800.0
0.5889586359616644,4.071223021582734,1800.0
0.5963150309309632,4.074820143884891,1800.0
0.6038591224662845,4.07841726618705,1800.0
0.610971800328981,4.082014388489208,1800.0
0.6183563740282075,4.085611510791367,1800.0
0.6252336378742578,4.0892086330935244,1800.0
0.6319147983963749,4.092805755395683,1800.0
0.6386254792022237,4.096402877697841,1800.0
0.6477415107289373,4.1,1800.0
0.001,3.6,1900.0
0.001,3.6035971223021583,1900.0
0.001,3.6071942446043166,1900.0
0.001,3.610791366906475,1900.0
0.001,3.614388489208633,1900.0
0.001,3.6179856115107913,1900.0
0.001,3.6215827338129496,1900.0
0.001,3.625179856115108,1900.0
0.001,3.628776978417266,1900.0
0.001,3.6323741007194243,1900.0
0.001,3.6359712230215826,1900.0
0.001,3.639568345323741,1900.0
0.001,3.6431654676258995,1900.0
0.001,3.646762589928058,1900.0
0.001,3.650359712230216,1900.0
0.001,3.6539568345323743,1900.0
0.001,3.6575539568345325,1900.0
0.0011284910529671412,3.661151079136691,1900.0
0.0012919867053494127,3.664748201438849,1900.0
0.001468080146851808,3.6683453237410073,1900.0
0.0016532024855630538,3.6719424460431656,1900.0
0.0018525752276399858,3.675539568345324,1900.0
0.0020619860706152394,3.679136690647482,1900.0
0.0022871849987984665,3.6827338129496403,1900.0
0.002519731238950242,3.6863309352517986,1900.0
0.0027714866654667595,3.689928057553957,1900.0
0.0030408773222503366,3.693525179856115,1900.0
0.003318017972796908,3.6971223021582733,1900.0
0.003622238057253542,3.7007194244604316,1900.0
0.003935134785773757,3.70431654676259,1900.0
0.004264786602931686,3.707913669064748,1900.0
0.00462150739507545,3.7115107913669063,1900.0
0.0049913755349267315,3.7151079136690646,1900.0
0.005381334079804099,3.718705035971223,1900.0
0.005788143983702068,3.722302158273381,1900.0
0.006216411874425164,3.7258992805755398,1900.0
0.006664036435949362,3.729496402877698,1900.0
0.007138697942114636,3.7330935251798563,1900.0
0.0076281531378281755,3.7366906474820145,1900.0
0.00812732931702836,3.7402877697841728,1900.0
0.00867005309034671,3.743884892086331,1900.0
0.009232694341806505,3.7474820143884893,1900.0
0.009818124367346531,3.7510791366906475,1900.0
0.010414644777129552,3.7546762589928058,1900.0
0.011056872357055391,3.758273381294964,1900.0
0.011725209943932275,3.7618705035971223,1900.0
0.012413679988910372,3.7654676258992805,1900.0
0.013131505752801009,3.7690647482014388,1900.0
0.013882592576225379,3.772661870503597,1900.0
0.014670579021767268,3.7762589928057553,1900.0
0.015469630766416553,3.7798561151079135,1900.0
0.01631457922955151,3.783453237410072,1900.0
0.017204050333659494,3.78705035971223,1900.0
0.0181065852065428,3.7906474820143883,1900.0
0.01907109268375599,3.7942446043165465,1900.0
0.02005882230326933,3.797841726618705,1900.0
0.021084325483746273,3.801438848920863,1900.0
0.02212590310990491,3.8050359712230213,1900.0
0.02321339003953182,3.80863309352518,1900.0
0.024371956987780406,3.8122302158273382,1900.0
0.025574501270852184,3.8158273381294965,1900.0
0.026800997020507852,3.8194244604316547,1900.0
0.028058720526071546,3.823021582733813,1900.0
0.0293968685579095,3.8266187050359712,1900.0
0.030778421421335907,3.8302158273381295,1900.0
0.03219820082925847,3.8338129496402877,1900.0
0.0336683353628146,3.837410071942446,1900.0
0.035164084057379204,3.8410071942446042,1900.0
0.03677509893052737,3.8446043165467625,1900.0
0.038393746699420174,3.8482014388489207,1900.0
0.040100139966197705,3.851798561151079,1900.0
0.04185921773657973,3.8553956834532372,1900.0
0.04371899404976868,3.8589928057553955,1900.0
0.04564662196861021,3.8625899280575537,1900.0
0.047586495932479975,3.866187050359712,1900.0
0.04974279835798492,3.8697841726618702,1900.0
0.05189703423123537,3.8733812949640285,1900.0
0.05430300658257295,3.8769784172661867,1900.0
0.056843706128564854,3.880575539568345,1900.0
0.05985457223414363,3.8841726618705033,1900.0
0.06341594080336052,3.8877697841726615,1900.0
0.06755531785522222,3.89136690647482,1900.0
0.07262293362530525,3.894964028776978,1900.0
0.07810207350641056,3.8985611510791367,1900.0
0.08385835074709522,3.902158273381295,1900.0
0.08954296741258798,3.905755395683453,1900.0
0.09511979416758776,3.9093525179856115,1900.0
0.10050126377750276,3.9129496402877697,1900.0
0.10584438423741276,3.916546762589928,1900.0
0.11104840833229869,3.920143884892086,1900.0
0.11617925678160199,3.9237410071942445,1900.0
0.12141223334877076,3.9273381294964027,1900.0
0.1267426667358098,3.930935251798561,1900.0
0.13228168216327205,3.934532374100719,1900.0
0.13807631395791994,3.9381294964028775,1900.0
0.14438253983776975,3.9417266187050357,1900.0
0.1511840039147577,3.945323741007194,1900.0
0.1591068699935015,3.948920863309352,1900.0
0.1683524263089652,3.9525179856115105,1900.0
0.17993141611830665,3.9561151079136687,1900.0
0.19473622488074857,3.959712230215827,1900.0
0.21234827583864113,3.963309352517985,1900.0
0.23311765302377804,3.9669064748201435,1900.0
0.25633317710455394,3.9705035971223017,1900.0
0.2836025701830755,3.9741007194244604,1900.0
0.30922227429046706,3.977697841726618,1900.0
0.33040985116861094,3.981294964028777,1900.0
0.3491974366371169,3.984892086330935,1900.0
0.3658968022912033,3.9884892086330934,1900.0
0.3815304661941002,3.9920863309352517,1900.0
0.3957327815188228,3.99568345323741,1900.0
0.4094841301824056,3.999280575539568,1900.0
0.42208636841788183,4.002877697841726,1900.0
0.43408127011472025,4.006474820143884,1900.0
0.4453793993960124,4.010071942446043,1900.0
0.45607721864592227,4.013669064748202,1900.0
0.46612738225975986,4.017266187050359,1900.0
0.47578729134921943,4.020863309352517,1900.0
0.4847649713390518,4.024460431654676,1900.0
0.4934620745123095,4.028057553956835,1900.0
0.5018714528130009,4.031654676258992,1900.0
0.5100032344112704,4.035251798561151,1900.0
0.5180374409329701,4.038848920863309,1900.0
0.5258580800352475,4.042446043165468,1900.0
0.5338420487335231,4.046043165467625,1900.0
0.5414187173093875,4.049640287769784,1900.0
0.548745617102896,4.053237410071942,1900.0
0.5560059181285716,4.056834532374101,1900.0
0.5631667073200192,4.060431654676258,1900.0
0.5705661293463229,4.064028776978417,1900.0
0.5779683794753915,4.067625899280575,1900.0
0.5853981535867029,4.071223021582734,1900.0
0.5930852147388666,4.074820143884891,1900.0
0.6005894137468393,4.07841726618705,1900.0
0.6078002511823298,4.082014388489208,1900.0
0.6150542891828293,4.085611510791367,1900.0
0.6220332819500356,4.0892086330935244,1900.0
0.6286650072336054,4.092805755395683,1900.0
0.635283415056737,4.096402877697841,1900.0
0.6443859583383984,4.1,1900.0
0.001,3.6,2000.0
0.001,3.6035971223021583,2000.0
0.001,3.6071942446043166,2000.0
0.001,3.610791366906475,2000.0
0.001,3.614388489208633,2000.0
0.001,3.6179856115107913,2000.0
0.001,3.6215827338129496,2000.0
0.001,3.625179856115108,2000.0
0.001,3.628776978417266,2000.0
0.001,3.6323741007194243,2000.0
0.001,3.6359712230215826,2000.0
0.001,3.639568345323741,2000.0
0.001,3.6431654676258995,2000.0
0.001,3.646762589928058,2000.0
0.001,3.650359712230216,2000.0
0.001,3.6539568345323743,2000.0
0.001,3.6575539568345325,2000.0
0.0011112225994651937,3.661151079136691,2000.0
0.0012715130010320067,3.664748201438849,2000.0
0.0014422759604101729,3.6683453237410073,2000.0
0.001627838672799338,3.6719424460431656,2000.0
0.0018205877148392536,3.675539568345324,2000.0
