Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.07031354087350046,3.89136690647482,1900.0
0.07575379356837789,3.894964028776978,1900.0
0.08142421868422574,3.8985611510791367,1900.0
0.08723067569205076,3.902158273381295,1900.0
0.09290861013217627,3.905755395683453,1900.0
0.09851173179331556,3.9093525179856115,1900.0
0.10380856792281896,3.9129496402877697,1900.0
0.10896173133121112,3.916546762589928,1900.0
0.11405853008355936,3.920143884892086,1900.0
0.11913242182809844,3.9237410071942445,1900.0
0.12428570626673477,3.9273381294964027,1900.0
0.12943279619042777,3.930935251798561,1900.0
0.1347788715234778,3.934532374100719,1900.0
0.14036766900672362,3.9381294964028775,1900.0
0.14660404776627517,3.9417266187050357,1900.0
0.15310201973225604,3.945323741007194,1900.0
0.16055631933189896,3.948920863309352,1900.0
0.1694865064712732,3.9525179856115105,1900.0
0.18030491184577147,3.9561151079136687,1900.0
0.19453924030188882,3.959712230215827,1900.0
0.2122189728852035,3.963309352517985,1900.0
0.23326161803519246,3.9669064748201435,1900.0
0.25621761338569565,3.9705035971223017,1900.0
0.2835550114407513,3.9741007194244604,1900.0
0.3095639499532155,3.977697841726618,1900.0
0.3317249363898534,3.981294964028777,1900.0
0.3503804744032796,3.984892086330935,1900.0
0.36745123771926697,3.9884892086330934,1900.0
0.38312573398444355,3.9920863309352517,1900.0
0.3975454817124009,3.99568345323741,1900.0
0.4110869221634635,3.999280575539568,1900.0
0.423975073976133,4.002877697841726,1900.0
0.4358546723633092,4.006474820143884,1900.0
0.4475167321733625,4.010071942446043,1900.0
0.4581333080019847,4.013669064748202,1900.0
0.46812204583127437,4.017266187050359,1900.0
0.4777791232944431,4.020863309352517,1900.0
0.4869810691959603,4.024460431654676,1900.0
0.4956827841561217,4.028057553956835,1900.0
0.5039867745148123,4.031654676258992,1900.0
0.5120013163716511,4.035251798561151,1900.0
0.520338362788142,4.038848920863309,1900.0
0.5280330453293317,4.042446043165468,1900.0
0.536089901423863,4.046043165467625,1900.0
0.5439598963162425,4.049640287769784,1900.0
0.5513977685403643,4.053237410071942,1900.0
0.5586738254371363,4.056834532374101,1900.0
0.5659090474335104,4.060431654676258,1900.0
0.5734010924411844,4.064028776978417,1900.0
0.580941692892453,4.067625899280575,1900.0
0.5886168863903641,4.071223021582734,1900.0
0.5960215180719568,4.074820143884891,1900.0
0.6037053778755866,4.07841726618705,1900.0
0.6111112015104703,4.082014388489208,1900.0
0.6182708746664106,4.085611510791367,1900.0
0.6251467099752136,4.0892086330935244,1900.0
0.6319262736913996,4.092805755395683,1900.0
0.6384852248082321,4.096402877697841,1900.0
0.6476649437044324,4.1,1900.0
0.001,3.6,2000.0
0.001,3.6035971223021583,2000.0
0.001,3.6071942446043166,2000.0
0.001,3.610791366906475,2000.0
0.001,3.614388489208633,2000.0
0.001,3.6179856115107913,2000.0
0.001,3.6215827338129496,2000.0
0.001,3.625179856115108,2000.0
0.001,3.628776978417266,2000.0
0.001,3.6323741007194243,2000.0
0.001,3.6359712230215826,2000.0
0.001,3.639568345323741,2000.0
0.001,3.6431654676258995,2000.0
0.001,3.646762589928058,2000.0
0.001,3.650359712230216,2000.0
0.001,3.6539568345323743,2000.0
0.0010096146802320448,3.6575539568345325,2000.0
0.0011667505179794523,3.661151079136691,2000.0
0.001331978810438224,3.664748201438849,2000.0
0.0015070665939732402,3.6683453237410073,2000.0
0.0016956758031371792,3.6719424460431656,2000.0
0.001899962565760333,3.675539568345324,2000.0
0.0021122382764255767,3.679136690647482,2000.0
0.0023367055990293284,3.6827338129496403,2000.0
0.0025813656763863857,3.6863309352517986,2000.0
0.0028346626661143403,3.689928057553957,2000.0
0.0031064611099833996,3.693525179856115,2000.0
0.0033898905023363696,3.6971223021582733,2000.0
0.0036936800298625286,3.7007194244604316,2000.0
0.004018278314241867,3.70431654676259,2000.0
0.004347395432249014,3.707913669064748,2000.0
0.004714944439454121,3.7115107913669063,2000.0
0.005087370703637757,3.7151079136690646,2000.0
0.005480615756519141,3.718705035971223,2000.0
0.005904966140896868,3.722302158273381,2000.0
0.006324668128504667,3.7258992805755398,2000.0
0.006786838247079822,3.729496402877698,2000.0
0.007261628405295386,3.7330935251798563,2000.0
0.007752347652107405,3.7366906474820145,2000.0
0.008281153709280807,3.7402877697841728,2000.0
0.008819638332423413,3.743884892086331,2000.0
0.009392280694875408,3.7474820143884893,2000.0
0.009994134370231549,3.7510791366906475,2000.0
0.010612791740469496,3.7546762589928058,2000.0
0.011262185382149913,3.758273381294964,2000.0
0.011924723718536574,3.7618705035971223,2000.0
0.012625609407047728,3.7654676258992805,2000.0
0.013351307088489299,3.7690647482014388,2000.0
0.0141130417530181,3.772661870503597,2000.0
0.01491946343522526,3.7762589928057553,2000.0
0.01574258097607315,3.7798561151079135,2000.0
0.016612555312040932,3.783453237410072,2000.0
0.01750520070099165,3.78705035971223,2000.0
0.018409739764425205,3.7906474820143883,2000.0
0.019364548293818538,3.7942446043165465,2000.0
0.020365455488765987,3.797841726618705,2000.0
0.02140205937882322,3.801438848920863,2000.0
0.022477049259973292,3.8050359712230213,2000.0
0.0235788021542651,3.80863309352518,2000.0
0.024737582410176914,3.8122302158273382,2000.0
0.02597540763187413,3.8158273381294965,2000.0
0.027203744269279892,3.8194244604316547,2000.0
0.02850139729797388,3.823021582733813,2000.0
0.02982083710800662,3.8266187050359712,2000.0
0.031219346094467422,3.8302158273381295,2000.0
0.03263430184345363,3.8338129496402877,2000.0
0.03412392469136329,3.837410071942446,2000.0
0.03567423919396273,3.8410071942446042,2000.0
0.0372762234112021,3.8446043165467625,2000.0
0.03896399646251569,3.8482014388489207,2000.0
0.04064137744091593,3.851798561151079,2000.0
0.042445878180578385,3.8553956834532372,2000.0
0.04430014770774089,3.8589928057553955,2000.0
0.04618660771680432,3.8625899280575537,2000.0
0.04822455220299874,3.866187050359712,2000.0
0.05032444983723548,3.8697841726618702,2000.0
0.052554669873897196,3.8733812949640285,2000.0
0.05494293216254069,3.8769784172661867,2000.0
0.057669065326968416,3.880575539568345,2000.0
0.06070405659713736,3.8841726618705033,2000.0
0.06444453644655677,3.8877697841726615,2000.0
0.06881692371127157,3.89136690647482,2000.0
0.0739894778491581,3.894964028776978,2000.0
0.07960104766545519,3.8985611510791367,2000.0
0.08538310211088326,3.902158273381295,2000.0
0.0909364971552901,3.905755395683453,2000.0
0.09644040879867968,3.9093525179856115,2000.0
0.10166362786477738,3.9129496402877697,2000.0
0.10693081997499362,3.916546762589928,2000.0
0.11211610670991304,3.920143884892086,2000.0
0.11717840266577922,3.9237410071942445,2000.0
0.12240842232996756,3.9273381294964027,2000.0
0.1275391439032304,3.930935251798561,2000.0
0.13291178039113424,3.934532374100719,2000.0
0.13863706660672775,3.9381294964028775,2000.0
0.14475949224054527,3.9417266187050357,2000.0
0.15151438020041633,3.945323741007194,2000.0
0.15884764634360204,3.948920863309352,2000.0
0.1679864031193633,3.9525179856115105,2000.0
0.17921373737963744,3.9561151079136687,2000.0
0.19315870679059552,3.959712230215827,2000.0
0.21045177733464232,3.963309352517985,2000.0
0.23095770450849493,3.9669064748201435,2000.0
0.2535250670136954,3.9705035971223017,2000.0
0.28078895569517404,3.9741007194244604,2000.0
0.3065595073088372,3.977697841726618,2000.0
0.32783043915277765,3.981294964028777,2000.0
0.3472701049640334,3.984892086330935,2000.0
0.3639558384987343,3.9884892086330934,2000.0
0.3795072813945225,3.9920863309352517,2000.0
0.39409613614546307,3.99568345323741,2000.0
0.4078041290947723,3.999280575539568,2000.0
0.42062174072242764,4.002877697841726,2000.0
0.43277048466872803,4.006474820143884,2000.0
0.4443405206193288,4.010071942446043,2000.0
0.4549698812680787,4.013669064748202,2000.0
0.4653742855001185,4.017266187050359,2000.0
0.4749849732089844,4.020863309352517,2000.0
0.48396817590024366,4.024460431654676,2000.0
0.4927131728767765,4.028057553956835,2000.0
0.5011880969780514,4.031654676258992,2000.0
0.509328490084883,4.035251798561151,2000.0
0.5174052293701366,4.038848920863309,2000.0
0.5253099883833976,4.042446043165468,2000.0
0.5332500658552847,4.046043165467625,2000.0
0.5408947506052831,4.049640287769784,2000.0
0.5483833383376577,4.053237410071942,2000.0
0.5557315965218516,4.056834532374101,2000.0
0.5630621944955407,4.060431654676258,2000.0
0.5703992875906421,4.064028776978417,2000.0
0.5778971359227782,4.067625899280575,2000.0
0.5855221331440087,4.071223021582734,2000.0
0.5930690444139778,4.074820143884891,2000.0
0.600571629214834,4.07841726618705,2000.0
0.6078649266405746,4.082014388489208,2000.0
0.615078700912937,4.085611510791367,2000.0
0.6220331956248649,4.0892086330935244,2000.0
0.6287531847933479,4.092805755395683,2000.0
0.6353240859068687,4.096402877697841,2000.0
0.6445951740271932,4.1,2000.0
0.001,3.6,2100.0
0.001,3.6035971223021583,2100.0
0.001,3.6071942446043166,2100.0
0.001,3.610791366906475,2100.0
0.001,3.614388489208633,2100.0
0.001,3.6179856115107913,2100.0
0.001,3.6215827338129496,2100.0
0.001,3.625179856115108,2100.0
0.001,3.628776978417266,2100.0
0.001,3.6323741007194243,2100.0
0.001,3.6359712230215826,2100.0
0.001,3.639568345323741,2100.0
0.001,3.6431654676258995,2100.0
0.001,3.646762589928058,2100.0
0.001,3.650359712230216,2100.0
0.001,3.6539568345323743,2100.0
0.001,3.6575539568345325,2100.0
0.0011093591980086185,3.661151079136691,2100.0
0.0012711317865770956,3.664748201438849,2100.0
0.0014441823639731004,3.6683453237410073,2100.0
0.0016276211919934724,3.6719424460431656,2100.0
0.001819970270230129,3.675539568345324,2100.0
0.0020290600646362595,3.679136690647482,2100.0
0.002251532519028825,3.6827338129496403,2100.0
0.00248915124611143,3.6863309352517986,2100.0
0.002740019962181155,3.689928057553957,2100.0
0.003005420156736076,3.693525179856115,2100.0
0.003290545088454258,3.6971223021582733,2100.0
0.003591930201868541,3.7007194244604316,2100.0
0.0039039969469792553,3.70431654676259,2100.0
0.004237311480705008,3.707913669064748,2100.0
0.004588803127607683,3.7115107913669063,2100.0
0.004962774152811338,3.7151079136690646,2100.0
0.005339716200477549,3.718705035971223,2100.0
0.005750603829676744,3.722302158273381,2100.0
0.0061792402422686755,3.7258992805755398,2100.0
0.006633785888472953,3.729496402877698,2100.0
0.007111812845077161,3.7330935251798563,2100.0
0.007608649366559228,3.7366906474820145,2100.0
0.00811225890955011,3.7402877697841728,2100.0
0.008653404557828159,3.743884892086331,2100.0
0.009218337454061228,3.7474820143884893,2100.0
0.009804819428823863,3.7510791366906475,2100.0
0.010434104402184757,3.7546762589928058,2100.0
0.011069408453490946,3.758273381294964,2100.0
0.01173427350147578,3.7618705035971223,2100.0
0.012446161066490595,3.7654676258992805,2100.0
0.013148529769099743,3.7690647482014388,2100.0
0.013918479213498086,3.772661870503597,2100.0
0.014711640076621499,3.7762589928057553,2100.0
0.015538220942466433,3.7798561151079135,2100.0
0.01636978924062016,3.783453237410072,2100.0
0.017261289937544687,3.78705035971223,2100.0
0.01819419362450035,3.7906474820143883,2100.0
0.019159421420723445,3.7942446043165465,2100.0
0.02011800848731329,3.797841726618705,2100.0
0.02116090910962581,3.801438848920863,2100.0
0.02222666712959716,3.8050359712230213,2100.0
0.023320952670433624,3.80863309352518,2100.0
0.02447735026026971,3.8122302158273382,2100.0
0.02568100624654318,3.8158273381294965,2100.0
0.02692938375049072,3.8194244604316547,2100.0
0.02822352333171026,3.823021582733813,2100.0
0.029526139090584085,3.8266187050359712,2100.0
0.03091837806694752,3.8302158273381295,2100.0
0.032359590772587876,3.8338129496402877,2100.0
0.03384020035137043,3.837410071942446,2100.0
0.03537769597379862,3.8410071942446042,2100.0
0.03701420858565738,3.8446043165467625,2100.0
0.0386123086491496,3.8482014388489207,2100.0
0.0403071660114506,3.851798561151079,2100.0
0.042109860667488425,3.8553956834532372,2100.0
0.04396182489541872,3.8589928057553955,2100.0
0.045904119008712746,3.8625899280575537,2100.0
0.04791396192038549,3.866187050359712,2100.0
0.05003483216568194,3.8697841726618702,2100.0
0.052365179931910734,3.8733812949640285,2100.0
0.0547965014859762,3.8769784172661867,2100.0
0.05750081833496718,3.880575539568345,2100.0
0.06051487714414315,3.8841726618705033,2100.0
0.06418601995152863,3.8877697841726615,2100.0
0.06870673550140434,3.89136690647482,2100.0
0.07377154810654564,3.894964028776978,2100.0
0.07914425042498599,3.8985611510791367,2100.0
0.08483664471454495,3.902158273381295,2100.0
0.09027412168018642,3.905755395683453,2100.0
0.09572608294362481,3.9093525179856115,2100.0
0.10104966346350082,3.9129496402877697,2100.0
0.10618075058184342,3.916546762589928,2100.0
0.11123013331293899,3.920143884892086,2100.0
0.11630641292429193,3.9237410071942445,2100.0
0.12141851996943691,3.9273381294964027,2100.0
0.1266023797449391,3.930935251798561,2100.0
0.13205481956379755,3.934532374100719,2100.0
0.1378269024914303,3.9381294964028775,2100.0
0.143990309806569,3.9417266187050357,2100.0
0.1507930261991629,3.945323741007194,2100.0
0.15835227310408068,3.948920863309352,2100.0
0.16724355634004312,3.9525179856115105,2100.0
0.17835140117271386,3.9561151079136687,2100.0
0.1926295197049609,3.959712230215827,2100.0
0.20961539425863107,3.963309352517985,2100.0
0.22947494007698302,3.9669064748201435,2100.0
0.25247556149756517,3.9705035971223017,2100.0
0.2791332185010204,3.9741007194244604,2100.0
0.3044019017149682,3.977697841726618,2100.0
0.32579562858778094,3.981294964028777,2100.0
0.34478552699560977,3.984892086330935,2100.0
0.3619357208196758,3.9884892086330934,2100.0
0.37701206528513126,3.9920863309352517,2100.0
0.39173864633975564,3.99568345323741,2100.0
0.4049788771212912,3.999280575539568,2100.0
0.4179534438355363,4.002877697841726,2100.0
0.4298984949379817,4.006474820143884,2100.0
0.4415126015169068,4.010071942446043,2100.0
0.45217337147950554,4.013669064748202,2100.0
0.46230421500951496,4.017266187050359,2100.0
0.471792298936228,4.020863309352517,2100.0
0.48127937719821223,4.024460431654676,2100.0
0.48985067465265597,4.028057553956835,2100.0
0.49832787405964385,4.031654676258992,2100.0
0.5066414089397029,4.035251798561151,2100.0
0.5146138156565214,4.038848920863309,2100.0
0.5224942466895733,4.042446043165468,2100.0
0.530264560680976,4.046043165467625,2100.0
0.5378682946435738,4.049640287769784,2100.0
0.5454308886981282,4.053237410071942,2100.0
0.5525997183645,4.056834532374101,2100.0
0.5599344876354247,4.060431654676258,2100.0
0.5672672249446383,4.064028776978417,2100.0
0.5748385108119494,4.067625899280575,2100.0
0.5822710885979315,4.071223021582734,2100.0
0.589898379793732,4.074820143884891,2100.0
0.5972982636917117,4.07841726618705,2100.0
0.6045912233184717,4.082014388489208,2100.0
0.6117620852254548,4.085611510791367,2100.0
0.6187585852189951,4.0892086330935244,2100.0
0.6254842427749875,4.092805755395683,2100.0
0.6318933730377446,4.096402877697841,2100.0
0.6411949509852883,4.1,2100.0
0.001,3.6,2200.0
0.001,3.6035971223021583,2200.0
0.001,3.6071942446043166,2200.0
0.001,3.610791366906475,2200.0
0.001,3.614388489208633,2200.0
0.001,3.6179856115107913,2200.0
0.001,3.6215827338129496,2200.0
0.001,3.625179856115108,2200.0
0.001,3.628776978417266,2200.0
0.001,3.6323741007194243,2200.0
0.001,3.6359712230215826,2200.0
0.001,3.639568345323741,2200.0
0.001,3.6431654676258995,2200.0
0.001,3.646762589928058,2200.0
0.001,3.650359712230216,2200.0
0.001,3.6539568345323743,2200.0
0.001,3.6575539568345325,2200.0
0.0011147253938327108,3.661151079136691,2200.0
0.0012750978712410003,3.664748201438849,2200.0
0.0014458019024714442,3.6683453237410073,2200.0
0.0016298736465804992,3.6719424460431656,2200.0
0.0018251091014226876,3.675539568345324,2200.0
0.0020304332235906203,3.679136690647482,2200.0
0.0022475183542391784,3.6827338129496403,2200.0
0.0024854202033439744,3.6863309352517986,2200.0
0.0027334603451620774,3.689928057553957,2200.0
0.0029952646354581784,3.693525179856115,2200.0
0.00327188372272584,3.6971223021582733,2200.0
0.0035663320641189425,3.7007194244604316,2200.0
0.0038785236507016922,3.70431654676259,2200.0
0.004207837364897185,3.707913669064748,2200.0
0.004554468262127369,3.7115107913669063,2200.0
0.004924678779851418,3.7151079136690646,2200.0
0.005302165529806162,3.718705035971223,2200.0
0.005705322789272482,3.722302158273381,2200.0
0.00613044298532387,3.7258992805755398,2200.0
0.006574290035117691,3.729496402877698,2200.0
0.007045120532759273,3.7330935251798563,2200.0
0.0075256821342073715,3.7366906474820145,2200.0
0.008030526046777845,3.7402877697841728,2200.0
0.008565138201708183,3.743884892086331,2200.0
0.009112231847096471,3.7474820143884893,2200.0
0.009703250463429472,3.7510791366906475,2200.0
0.010303094860231485,3.7546762589928058,2200.0
0.010943789227389922,3.758273381294964,2200.0
0.011591859091215746,3.7618705035971223,2200.0
0.012276375543633282,3.7654676258992805,2200.0
0.012998472838756556,3.7690647482014388,2200.0
0.01376749035193383,3.772661870503597,2200.0
0.014531482681084855,3.7762589928057553,2200.0
0.015333420383605311,3.7798561151079135,2200.0
0.016177979886164758,3.783453237410072,2200.0
0.01705096613280118,3.78705035971223,2200.0
0.017966123919018032,3.7906474820143883,2200.0
0.018883660474025524,3.7942446043165465,2200.0
